"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"56","Texas","hiv_uc_ma","HIV","Underlying Cause",2015-02-08,15,27468531,13.0420668243675,6,21,1.95793317563251,0.0546079439049726,0.0474800302366642,0.021843177561989,0.0764511214669616,0.00712791366830833
"57","Texas","hiv_uc_ma","HIV","Underlying Cause",2015-02-15,15,27468531,12.9951288056764,7,20,2.0048711943236,0.0546079439049726,0.0473091509905513,0.0254837071556539,0.0728105918732967,0.00729879291442125
"58","Texas","hiv_uc_ma","HIV","Underlying Cause",2015-02-22,15,27468531,12.9439672777736,6,20,2.05603272222637,0.0546079439049726,0.0471228959341642,0.021843177561989,0.0728105918732967,0.00748504797080837
"59","Texas","hiv_uc_ma","HIV","Underlying Cause",2015-03-01,15,27468531,12.8891980055256,6,20,2.1108019944744,0.0546079439049726,0.0469235067777218,0.021843177561989,0.0728105918732967,0.00768443712725081
"60","Texas","hiv_uc_ma","HIV","Underlying Cause",2015-03-08,15,27468531,12.8314849751854,6,20,2.16851502481457,0.0546079439049726,0.0467134007828283,0.021843177561989,0.0728105918732967,0.0078945431221443
"61","Texas","hiv_uc_ma","HIV","Underlying Cause",2015-03-15,14,27468531,12.7715287254184,6,20,1.22847127458161,0.0509674143113077,0.0464951282812262,0.021843177561989,0.0728105918732967,0.0044722860300815
"62","Texas","hiv_uc_ma","HIV","Underlying Cause",2015-03-22,14,27468531,12.7100544576992,6,20,1.28994554230083,0.0509674143113077,0.0462713293903455,0.021843177561989,0.0728105918732967,0.00469608492096222
"63","Texas","hiv_uc_ma","HIV","Underlying Cause",2015-03-29,13,27468531,12.6478001933223,6,20,0.352199806677705,0.0473268847176429,0.0460446908985497,0.021843177561989,0.0728105918732967,0.00128219381909322
"64","Texas","hiv_uc_ma","HIV","Underlying Cause",2015-04-05,11,27468531,12.5855052183712,6,20,-1.5855052183712,0.0400458255303132,0.0458179041987036,0.021843177561989,0.0728105918732967,-0.00577207866839039
"65","Texas","hiv_uc_ma","HIV","Underlying Cause",2015-04-12,12,27468531,12.5238990252133,6,20,-0.523899025213336,0.0436863551239781,0.0455936250293594,0.021843177561989,0.0728105918732967,-0.00190726990538131
"66","Texas","hiv_uc_ma","HIV","Underlying Cause",2015-04-19,13,27468531,12.4636909217913,6,20,0.536309078208696,0.0473268847176429,0.045374435647073,0.021843177561989,0.0728105918732967,0.00195244907056987
"67","Texas","hiv_uc_ma","HIV","Underlying Cause",2015-04-26,12,27468531,12.4055604405644,6,20,-0.405560440564415,0.0436863551239781,0.0451628099098726,0.021843177561989,0.0728105918732967,-0.0014764547858945
"68","Texas","hiv_uc_ma","HIV","Underlying Cause",2015-05-03,11,27468531,12.3501486397103,6,20,-1.35014863971032,0.0400458255303132,0.0449610816090249,0.021843177561989,0.0728105918732967,-0.00491525607871173
"69","Texas","hiv_uc_ma","HIV","Underlying Cause",2015-05-10,12,27468531,12.2980503521634,6,20,-0.29805035216339,0.0436863551239781,0.0447714162514311,0.021843177561989,0.0728105918732967,-0.00108506112745305
"70","Texas","hiv_uc_ma","HIV","Underlying Cause",2015-05-17,12,27468531,12.2498074049364,6,19,-0.249807404936433,0.0436863551239781,0.0445957863743658,0.021843177561989,0.0691700622796319,-0.000909431250387701
"71","Texas","hiv_uc_ma","HIV","Underlying Cause",2015-05-24,12,27468531,12.2059028032478,6,20,-0.205902803247799,0.0436863551239781,0.0444359503726202,0.021843177561989,0.0728105918732967,-0.000749595248642161
"72","Texas","hiv_uc_ma","HIV","Underlying Cause",2015-05-31,12,27468531,12.1667558521083,6,19,-0.166755852108343,0.0436863551239781,0.0442934347384953,0.021843177561989,0.0691700622796319,-0.00060707961451722
"73","Texas","hiv_uc_ma","HIV","Underlying Cause",2015-06-07,12,27468531,12.1327181726546,6,19,-0.132718172654599,0.0436863551239781,0.0441695195591442,0.021843177561989,0.0691700622796319,-0.000483164435166186
"74","Texas","hiv_uc_ma","HIV","Underlying Cause",2015-06-14,11,27468531,12.1040705616696,6,20,-1.10407056166956,0.0400458255303132,0.0440652270835654,0.021843177561989,0.0728105918732967,-0.00401940155325221
"75","Texas","hiv_uc_ma","HIV","Underlying Cause",2015-06-21,11,27468531,12.081020640092,6,19,-1.08102064009197,0.0400458255303132,0.0439813131619305,0.021843177561989,0.0691700622796319,-0.00393548763161731
"76","Texas","hiv_uc_ma","HIV","Underlying Cause",2015-06-28,11,27468531,12.0637012392376,6,19,-1.06370123923757,0.0400458255303132,0.0439182613705756,0.021843177561989,0.0691700622796319,-0.00387243584026235
