"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"59","California","hiv_mc_ma","HIV","Multiple Cause",2015-03-01,19,38904296,20.5443494353183,12,30,-1.54434943531826,0.0488377941603159,0.0528074057305092,0.0308449226275679,0.0771123065689198,-0.00396961157019334
"60","California","hiv_mc_ma","HIV","Multiple Cause",2015-03-08,19,38904296,20.4283098035318,12,30,-1.42830980353177,0.0488377941603159,0.0525091362751604,0.0308449226275679,0.0771123065689198,-0.00367134211484451
"61","California","hiv_mc_ma","HIV","Multiple Cause",2015-03-15,20,38904296,20.2941462152885,12,30,-0.294146215288492,0.0514082043792799,0.052164280816927,0.0308449226275679,0.0771123065689198,-0.000756076437647124
"62","California","hiv_mc_ma","HIV","Multiple Cause",2015-03-22,20,38904296,20.1440460752329,12,29,-0.144046075232865,0.0514082043792799,0.0517784618830601,0.0308449226275679,0.0745418963499558,-0.000370257503780212
"63","California","hiv_mc_ma","HIV","Multiple Cause",2015-03-29,21,38904296,19.9804234023211,12,29,1.01957659767892,0.0539786145982439,0.0513578844925534,0.0308449226275679,0.0745418963499558,0.00262073010569043
"64","California","hiv_mc_ma","HIV","Multiple Cause",2015-04-05,20,38904296,19.8058641556192,12,29,0.194135844380831,0.0514082043792799,0.0509091956210162,0.0308449226275679,0.0745418963499558,0.000499008758263692
"65","California","hiv_mc_ma","HIV","Multiple Cause",2015-04-12,20,38904296,19.6230707589815,11,29,0.376929241018463,0.0514082043792799,0.0504393416063397,0.0282745124086039,0.0745418963499558,0.000968862772940198
"66","California","hiv_mc_ma","HIV","Multiple Cause",2015-04-19,20,38904296,19.4348076932287,11,29,0.565192306771287,0.0514082043792799,0.0499554282982751,0.0282745124086039,0.0745418963499558,0.00145277608100475
"67","California","hiv_mc_ma","HIV","Multiple Cause",2015-04-26,19,38904296,19.2438497904204,11,29,-0.243849790420406,0.0488377941603159,0.0494645881535047,0.0282745124086039,0.0745418963499558,-0.000626793993188838
"68","California","hiv_mc_ma","HIV","Multiple Cause",2015-05-03,18,38904296,19.0529345634316,11,28,-1.05293456343164,0.0462673839413519,0.048973857703097,0.0282745124086039,0.0719714861309918,-0.00270647376174508
"69","California","hiv_mc_ma","HIV","Multiple Cause",2015-05-10,19,38904296,18.8647195619141,11,28,0.13528043808595,0.0488377941603159,0.0484900679398338,0.0282745124086039,0.0719714861309918,0.000347726220482051
"70","California","hiv_mc_ma","HIV","Multiple Cause",2015-05-17,19,38904296,18.6817453893824,11,28,0.318254610617643,0.0488377941603159,0.0480197492569519,0.0282745124086039,0.0719714861309918,0.000818044903363997
"71","California","hiv_mc_ma","HIV","Multiple Cause",2015-05-24,19,38904296,18.5064046698091,11,28,0.493595330190914,0.0488377941603159,0.0475690516795602,0.0282745124086039,0.0719714861309918,0.00126874248075563
"72","California","hiv_mc_ma","HIV","Multiple Cause",2015-05-31,19,38904296,18.3409169359343,10,27,0.659083064065708,0.0488377941603159,0.0471436803172953,0.0257041021896399,0.0694010759120278,0.0016941138430206
"73","California","hiv_mc_ma","HIV","Multiple Cause",2015-06-07,19,38904296,18.1873091407519,10,27,0.812690859248072,0.0488377941603159,0.046748845270846,0.0257041021896399,0.0694010759120278,0.00208894888946987
"74","California","hiv_mc_ma","HIV","Multiple Cause",2015-06-14,19,38904296,18.0474012782562,10,27,0.952598721743826,0.0488377941603159,0.0463892246713735,0.0257041021896399,0.0694010759120278,0.00244856948894237
"75","California","hiv_mc_ma","HIV","Multiple Cause",2015-06-21,18,38904296,17.9227964443649,10,27,0.0772035556351263,0.0462673839413519,0.046068939133007,0.0257041021896399,0.0694010759120278,0.000198444808344884
"76","California","hiv_mc_ma","HIV","Multiple Cause",2015-06-28,18,38904296,17.8148745743979,10,27,0.185125425602148,0.0462673839413519,0.0457915356555941,0.0257041021896399,0.0694010759120278,0.000475848285757821
"77","California","hiv_mc_ma","HIV","Multiple Cause",2015-07-05,19,38904296,17.7247890564453,10,26,1.27521094355469,0.0488377941603159,0.0455599789196682,0.0257041021896399,0.0668306656930638,0.00327781524064769
"78","California","hiv_mc_ma","HIV","Multiple Cause",2015-07-12,18,38904296,17.6534654347625,10,27,0.346534565237501,0.0462673839413519,0.0453766479536412,0.0257041021896399,0.0694010759120278,0.000890735987710718
"79","California","hiv_mc_ma","HIV","Multiple Cause",2015-07-19,17,38904296,17.6016014767665,10,26,-0.601601476766522,0.0436969737223879,0.0452433363060124,0.0257041021896399,0.0668306656930638,-0.0015463625836245
"80","California","hiv_mc_ma","HIV","Multiple Cause",2015-07-26,17,38904296,17.5696679733533,10,26,-0.569667973353287,0.0436969737223879,0.0451612541025117,0.0257041021896399,0.0668306656930638,-0.0014642803801238
"81","California","hiv_mc_ma","HIV","Multiple Cause",2015-08-02,17,38904296,17.557909767085,10,26,-0.557909767084954,0.0436969737223879,0.0451310306889629,0.0257041021896399,0.0668306656930638,-0.00143405696657499
"82","California","hiv_mc_ma","HIV","Multiple Cause",2015-08-09,16,38904296,17.566346648622,10,26,-1.56634664862198,0.0411265635034239,0.0451527169354818,0.0257041021896399,0.0668306656930638,-0.00402615343205795
"83","California","hiv_mc_ma","HIV","Multiple Cause",2015-08-16,17,38904296,17.5947739213732,10,26,-0.594773921373186,0.0436969737223879,0.0452257866878588,0.0257041021896399,0.0668306656930638,-0.00152881296547092
"84","California","hiv_mc_ma","HIV","Multiple Cause",2015-08-23,19,38904296,17.6427626009909,10,26,1.3572373990091,0.0488377941603159,0.0453491372803428,0.0257041021896399,0.0668306656930638,0.00348865687997311
"85","California","hiv_mc_ma","HIV","Multiple Cause",2015-08-30,19,38904296,17.7096593836325,10,26,1.29034061636748,0.0488377941603159,0.0455210894540606,0.0257041021896399,0.0668306656930638,0.00331670470625527
"86","California","hiv_mc_ma","HIV","Multiple Cause",2015-09-06,19,38904296,17.7945866785245,10,26,1.20541332147551,0.0488377941603159,0.0457393874407199,0.0257041021896399,0.0668306656930638,0.00309840671959598
"87","California","hiv_mc_ma","HIV","Multiple Cause",2015-09-13,21,38904296,17.8964431498026,10,27,3.10355685019744,0.0539786145982439,0.0460012003553607,0.0257041021896399,0.0694010759120278,0.00797741424288319
"88","California","hiv_mc_ma","HIV","Multiple Cause",2015-09-20,20,38904296,18.0139053430088,10,27,1.98609465699117,0.0514082043792799,0.04630312637712,0.0257041021896399,0.0694010759120278,0.00510507800215988
"89","California","hiv_mc_ma","HIV","Multiple Cause",2015-09-27,19,38904296,18.145431075709,10,27,0.854568924291019,0.0488377941603159,0.0466412014645092,0.0257041021896399,0.0694010759120278,0.0021965926958067
"90","California","hiv_mc_ma","HIV","Multiple Cause",2015-10-04,18,38904296,18.2892653418088,10,27,-0.28926534180885,0.0462673839413519,0.0470109145319295,0.0257041021896399,0.0694010759120278,-0.00074353059057758
"91","California","hiv_mc_ma","HIV","Multiple Cause",2015-10-11,16,38904296,18.4434495076425,10,27,-2.44344950764252,0.0411265635034239,0.0474072310873908,0.0257041021896399,0.0694010759120278,-0.00628066758396688
"92","California","hiv_mc_ma","HIV","Multiple Cause",2015-10-18,14,38904296,18.6058345576009,11,28,-4.60583455760093,0.0359857430654959,0.0478246272792108,0.0282745124086039,0.0719714861309918,-0.0118388842137149
"93","California","hiv_mc_ma","HIV","Multiple Cause",2015-10-25,14,38904296,18.7740990720666,11,28,-4.77409907206661,0.0359857430654959,0.0482571361066824,0.0282745124086039,0.0719714861309918,-0.0122713930411865
"94","California","hiv_mc_ma","HIV","Multiple Cause",2015-11-01,16,38904296,18.9457724869493,11,28,-2.94577248694931,0.0411265635034239,0.0486984072066214,0.0282745124086039,0.0719714861309918,-0.00757184370319748
"95","California","hiv_mc_ma","HIV","Multiple Cause",2015-11-08,18,38904296,19.1182639915468,11,28,-1.11826399154675,0.0462673839413519,0.0491417811327231,0.0282745124086039,0.0719714861309918,-0.00287439719137123
"96","California","hiv_mc_ma","HIV","Multiple Cause",2015-11-15,20,38904296,19.2888971731963,11,28,0.711102826803653,0.0514082043792799,0.0495803784065296,0.0282745124086039,0.0719714861309918,0.00182782597275029
"97","California","hiv_mc_ma","HIV","Multiple Cause",2015-11-22,19,38904296,19.4549502214114,11,29,-0.454950221411409,0.0488377941603159,0.0500072028585517,0.0282745124086039,0.0745418963499558,-0.00116940869823582
"98","California","hiv_mc_ma","HIV","Multiple Cause",2015-11-29,20,38904296,19.6137011742099,11,29,0.386298825790103,0.0514082043792799,0.0504152579298952,0.0282745124086039,0.0745418963499558,0.000992946449384672
"99","California","hiv_mc_ma","HIV","Multiple Cause",2015-12-06,20,38904296,19.7624773434237,12,29,0.237522656576335,0.0514082043792799,0.0507976737155806,0.0308449226275679,0.0745418963499558,0.000610530663699286
"100","California","hiv_mc_ma","HIV","Multiple Cause",2015-12-13,20,38904296,19.8987077164036,12,29,0.101292283596404,0.0514082043792799,0.0511478416584215,0.0308449226275679,0.0745418963499558,0.000260362720858396
"101","California","hiv_mc_ma","HIV","Multiple Cause",2015-12-20,19,38904296,20.0199768240337,11,29,-1.01997682403372,0.0488377941603159,0.0514595530119186,0.0282745124086039,0.0745418963499558,-0.00262175885160272
"102","California","hiv_mc_ma","HIV","Multiple Cause",2015-12-27,20,38904296,20.12407831546,12,30,-0.124078315459993,0.0514082043792799,0.0517271365492901,0.0308449226275679,0.0771123065689198,-0.000318932170010204
"103","California","hiv_mc_ma","HIV","Multiple Cause",2016-01-03,21,39149186,20.3362758696907,12,30,0.663724130309262,0.0536409620368607,0.0519455905665337,0.0306519783067776,0.0766299457669439,0.00169537147032703
"104","California","hiv_mc_ma","HIV","Multiple Cause",2016-01-10,19,39149186,20.4009164593297,12,30,-1.40091645932969,0.0485322989857312,0.0521107040624796,0.0306519783067776,0.0766299457669439,-0.00357840507674843
"105","California","hiv_mc_ma","HIV","Multiple Cause",2016-01-17,21,39149186,20.4433769032527,12,30,0.556623096747309,0.0536409620368607,0.0522191621129816,0.0306519783067776,0.0766299457669439,0.00142179992387916
"106","California","hiv_mc_ma","HIV","Multiple Cause",2016-01-24,22,39149186,20.4627435315338,12,30,1.5372564684662,0.0561952935624255,0.0522686309021439,0.0306519783067776,0.0766299457669439,0.00392666266028162
"107","California","hiv_mc_ma","HIV","Multiple Cause",2016-01-31,21,39149186,20.4585106100855,12,30,0.541489389914457,0.0536409620368607,0.0522578186174434,0.0306519783067776,0.0766299457669439,0.00138314341941735
"108","California","hiv_mc_ma","HIV","Multiple Cause",2016-02-07,22,39149186,20.430593639117,12,30,1.56940636088304,0.0561952935624255,0.0521865094184001,0.0306519783067776,0.0766299457669439,0.00400878414402546
"109","California","hiv_mc_ma","HIV","Multiple Cause",2016-02-14,22,39149186,20.3793314868678,12,30,1.62066851313219,0.0561952935624255,0.0520555688868418,0.0306519783067776,0.0766299457669439,0.00413972467558378
"110","California","hiv_mc_ma","HIV","Multiple Cause",2016-02-21,21,39149186,20.3054772491376,12,30,0.694522750862426,0.0536409620368607,0.0518669206791109,0.0306519783067776,0.0766299457669439,0.00177404135774988
"111","California","hiv_mc_ma","HIV","Multiple Cause",2016-02-28,20,39149186,20.2101782471908,12,29,-0.210178247190775,0.051086630511296,0.0516234954340833,0.0306519783067776,0.0740756142413791,-0.000536864922787348
"112","California","hiv_mc_ma","HIV","Multiple Cause",2016-03-06,21,39149186,20.0949460698599,12,29,0.905053930140149,0.0536409620368607,0.0513291542507674,0.0306519783067776,0.0740756142413791,0.0023118077860933
"113","California","hiv_mc_ma","HIV","Multiple Cause",2016-03-13,20,39149186,19.9616179957234,12,29,0.0383820042765706,0.051086630511296,0.0509885901477579,0.0306519783067776,0.0740756142413791,9.80403635380071e-05
"114","California","hiv_mc_ma","HIV","Multiple Cause",2016-03-20,19,39149186,19.8123114697464,12,29,-0.812311469746358,0.0485322989857312,0.0506072117814821,0.0306519783067776,0.0740756142413791,-0.002074912795751
"115","California","hiv_mc_ma","HIV","Multiple Cause",2016-03-27,20,39149186,19.6493735358581,11,29,0.350626464141904,0.051086630511296,0.050191014280241,0.0280976467812128,0.0740756142413791,0.00089561623105498
"116","California","hiv_mc_ma","HIV","Multiple Cause",2016-04-03,20,39149186,19.4753272327371,11,28,0.52467276726291,0.051086630511296,0.049746442321271,0.0280976467812128,0.0715212827158143,0.00134018819002497
"117","California","hiv_mc_ma","HIV","Multiple Cause",2016-04-10,21,39149186,19.292816944985,11,29,1.70718305501504,0.0536409620368607,0.0492802505395258,0.0280976467812128,0.0740756142413791,0.00436071149733494
"118","California","hiv_mc_ma","HIV","Multiple Cause",2016-04-17,20,39149186,19.1045545758623,11,28,0.895445424137701,0.051086630511296,0.0487993660349983,0.0280976467812128,0.0715212827158143,0.00228726447629767
"119","California","hiv_mc_ma","HIV","Multiple Cause",2016-04-24,22,39149186,18.9132681885837,11,28,3.08673181141628,0.0561952935624255,0.0483107571855612,0.0280976467812128,0.0715212827158143,0.00788453637686434
"120","California","hiv_mc_ma","HIV","Multiple Cause",2016-05-01,20,39149186,18.7216544740581,11,28,1.27834552594189,0.051086630511296,0.0478213122338179,0.0280976467812128,0.0715212827158143,0.00326531827747808
"121","California","hiv_mc_ma","HIV","Multiple Cause",2016-05-08,20,39149186,18.5323360699675,11,27,1.46766393003247,0.051086630511296,0.0473377302658797,0.0280976467812128,0.0689669511902495,0.00374890024541625
"122","California","hiv_mc_ma","HIV","Multiple Cause",2016-05-15,21,39149186,18.3478244054886,10,27,2.65217559451141,0.0536409620368607,0.0468664263044667,0.025543315255648,0.0689669511902495,0.00677453573239404
"123","California","hiv_mc_ma","HIV","Multiple Cause",2016-05-22,20,39149186,18.1704884020518,10,27,1.82951159794817,0.051086630511296,0.0464134513602705,0.025543315255648,0.0689669511902495,0.00467317915102544
"124","California","hiv_mc_ma","HIV","Multiple Cause",2016-05-29,19,39149186,18.0025290438418,10,27,0.997470956158164,0.0485322989857312,0.0459844274765811,0.025543315255648,0.0689669511902495,0.00254787150915006
"125","California","hiv_mc_ma","HIV","Multiple Cause",2016-06-05,20,39149186,17.845959558019,10,27,2.15404044198105,0.051086630511296,0.0455844971030022,0.025543315255648,0.0689669511902495,0.00550213340829372
"126","California","hiv_mc_ma","HIV","Multiple Cause",2016-06-12,19,39149186,17.7025907244023,10,26,1.2974092755977,0.0485322989857312,0.0452182855715118,0.025543315255648,0.0664126196646847,0.00331401341421939
"127","California","hiv_mc_ma","HIV","Multiple Cause",2016-06-19,18,39149186,17.5740206730512,10,26,0.425979326948799,0.0459779674601664,0.0448898750361022,0.025543315255648,0.0664126196646847,0.00108809242406419
"128","California","hiv_mc_ma","HIV","Multiple Cause",2016-06-26,19,39149186,17.4616284267612,10,26,1.53837157323878,0.0485322989857312,0.0446027879781746,0.025543315255648,0.0664126196646847,0.00392951100755654
"129","California","hiv_mc_ma","HIV","Multiple Cause",2016-07-03,18,39149186,17.3665704012887,10,26,0.633429598711331,0.0459779674601664,0.0443599782669521,0.025543315255648,0.0664126196646847,0.00161798919321421
"130","California","hiv_mc_ma","HIV","Multiple Cause",2016-07-10,17,39149186,17.2897790838192,10,26,-0.289779083819184,0.0434236359346016,0.0441638277838502,0.025543315255648,0.0664126196646847,-0.000740191849248625
"131","California","hiv_mc_ma","HIV","Multiple Cause",2016-07-17,19,39149186,17.2319631628355,10,26,1.7680368371645,0.0485322989857312,0.044016146754202,0.025543315255648,0.0664126196646847,0.00451615223152915
"132","California","hiv_mc_ma","HIV","Multiple Cause",2016-07-24,20,39149186,17.193608472324,10,26,2.80639152767595,0.051086630511296,0.0439181761590753,0.025543315255648,0.0664126196646847,0.00716845435222064
"133","California","hiv_mc_ma","HIV","Multiple Cause",2016-07-31,20,39149186,17.1749792322561,10,26,2.8250207677439,0.051086630511296,0.0438705909038724,0.025543315255648,0.0664126196646847,0.00721603960742352
"134","California","hiv_mc_ma","HIV","Multiple Cause",2016-08-07,21,39149186,17.1761192078116,9,26,3.82388079218843,0.0536409620368607,0.0438735027793722,0.0229889837300832,0.0664126196646847,0.00976745925748859
"135","California","hiv_mc_ma","HIV","Multiple Cause",2016-08-14,21,39149186,17.1968525647066,10,26,3.80314743529339,0.0536409620368607,0.0439264626465199,0.025543315255648,0.0664126196646847,0.00971449939034082
"136","California","hiv_mc_ma","HIV","Multiple Cause",2016-08-21,19,39149186,17.2367843605595,10,26,1.7632156394405,0.0485322989857312,0.0440284616915394,0.025543315255648,0.0664126196646847,0.00450383729419177
"137","California","hiv_mc_ma","HIV","Multiple Cause",2016-08-28,20,39149186,17.2953007761599,10,26,2.70469922384009,0.051086630511296,0.0441779320166706,0.025543315255648,0.0664126196646847,0.00690869849462538
"138","California","hiv_mc_ma","HIV","Multiple Cause",2016-09-04,20,39149186,17.37156934962,10,26,2.62843065037997,0.051086630511296,0.0443727472382696,0.025543315255648,0.0664126196646847,0.00671388327302635
"139","California","hiv_mc_ma","HIV","Multiple Cause",2016-09-11,19,39149186,17.4645396243919,10,26,1.5354603756081,0.0485322989857312,0.0446102241420598,0.025543315255648,0.0664126196646847,0.00392207484367134
"140","California","hiv_mc_ma","HIV","Multiple Cause",2016-09-18,19,39149186,17.5729447524283,10,26,1.42705524757167,0.0485322989857312,0.0448871267781362,0.025543315255648,0.0664126196646847,0.00364517220759498
"141","California","hiv_mc_ma","HIV","Multiple Cause",2016-09-25,19,39149186,17.6953046993364,10,27,1.30469530066362,0.0485322989857312,0.0451996746479898,0.025543315255648,0.0689669511902495,0.00333262433774132
"142","California","hiv_mc_ma","HIV","Multiple Cause",2016-10-02,18,39149186,17.8299317718568,10,27,0.170068228143219,0.0459779674601664,0.0455435568235232,0.025543315255648,0.0689669511902495,0.00043441063664317
"143","California","hiv_mc_ma","HIV","Multiple Cause",2016-10-09,17,39149186,17.9749392219692,10,27,-0.97493922196918,0.0434236359346016,0.045913953924787,0.025543315255648,0.0689669511902495,-0.00249031799018549
"144","California","hiv_mc_ma","HIV","Multiple Cause",2016-10-16,16,39149186,18.1282536693326,10,27,-2.12825366933263,0.0408693044090368,0.046305569851012,0.025543315255648,0.0689669511902495,-0.00543626544197528
"145","California","hiv_mc_ma","HIV","Multiple Cause",2016-10-23,17,39149186,18.2876320186936,10,27,-1.2876320186936,0.0434236359346016,0.0467126749932773,0.025543315255648,0.0689669511902495,-0.00328903905867571
"146","California","hiv_mc_ma","HIV","Multiple Cause",2016-10-30,17,39149186,18.4506834273552,10,27,-1.45068342735516,0.0434236359346016,0.0471291623467092,0.025543315255648,0.0689669511902495,-0.00370552641210768
"147","California","hiv_mc_ma","HIV","Multiple Cause",2016-11-06,16,39149186,18.6148966987139,11,28,-2.61489669871395,0.0408693044090368,0.0475486174826571,0.0280976467812128,0.0715212827158143,-0.00667931307362034
"148","California","hiv_mc_ma","HIV","Multiple Cause",2016-11-13,17,39149186,18.77767324397,11,28,-1.77767324397,0.0434236359346016,0.0479644027438272,0.0280976467812128,0.0715212827158143,-0.00454076680922561
