"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"2402","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-08-19,636,19544098,651.457679654954,602,703,-15.4576796549538,3.25417934355425,3.33327063574361,3.08021378116299,3.59699383414881,-0.0790912921893547,"model 3"
"2413","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-08-26,626,19544098,652.610457353714,603,703,-26.6104573537139,3.20301300167447,3.33916897752822,3.08533041535097,3.59699383414881,-0.136155975853753,"model 3"
"2422","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-09-02,623,19544098,653.872040782133,604,704,-30.872040782133,3.18766309911053,3.34562403842906,3.09044704953895,3.60211046833678,-0.157960939318525,"model 3"
"2432","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-09-09,629,19544098,655.222378702045,606,705,-26.2223787020449,3.2183629042384,3.3525332235954,3.1006803179149,3.60722710252476,-0.134170319356999,"model 3"
"2442","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-09-16,645,19544098,656.6400103151,607,708,-11.6400103150997,3.30022905124606,3.35978672597272,3.10579695210288,3.6225770050887,-0.0595576747266604,"model 3"
"2452","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-09-23,664,19544098,658.102345640677,608,710,5.89765435932293,3.39744510081765,3.36726896089386,3.11091358629086,3.63281027346465,0.0301761399237915,"model 3"
"2462","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-09-30,682,19544098,659.585969795912,610,710,22.414030204088,3.48954451620126,3.37486012296864,3.12114685466682,3.63281027346465,0.114684393232617,"model 3"
"2472","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-10-07,691,19544098,661.0669681767,611,713,29.9330318233001,3.53559422389306,3.38243784991612,3.12626348885479,3.64816017602859,0.153156373976942,"model 3"
"2482","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-10-14,694,19544098,662.521268733037,613,714,31.4787312669625,3.550944126457,3.38987897386228,3.13649675723075,3.65327681021657,0.161065152594725,"model 3"
"2492","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-10-21,686,19544098,663.924996718657,614,716,22.0750032813429,3.51001105295317,3.39706133646412,3.14161339141873,3.66351007859252,0.112949716489054,"model 3"
"2502","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-10-28,663,19544098,665.254836516628,615,716,-2.25483651662807,3.39232846662967,3.40386564023895,3.14673002560671,3.66351007859252,-0.0115371736092813,"model 3"
"2513","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-11-04,660,19544098,666.488394445362,617,719,-6.48839444536168,3.37697856406573,3.41017730490996,3.15696329398266,3.67885998115646,-0.0331987408442266,"model 3"
"2522","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-11-11,645,19544098,667.604555879445,618,719,-22.6045558794453,3.30022905124606,3.4158882946629,3.16207992817064,3.67885998115646,-0.115659243416838,"model 3"
"2532","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-11-18,641,19544098,668.58382962043,617,721,-27.58382962043,3.27976251449415,3.42089888016541,3.15696329398266,3.68909324953242,-0.141136365671263,"model 3"
"2542","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-11-25,646,19544098,669.408672261605,619,720,-23.4086722616048,3.30534568543404,3.42511929822295,3.16719656235862,3.68397661534444,-0.119773612788908,"model 3"
"2552","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-12-02,665,19544098,670.063785337342,621,721,-5.06378533734164,3.40256173500563,3.42847127218325,3.17742983073458,3.68909324953242,-0.0259095371776259,"model 3"
"2562","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-12-09,663,19544098,670.536378349174,620,723,-7.53637834917356,3.39232846662967,3.43088935774459,3.1723131965466,3.69932651790837,-0.0385608911149216,"model 3"
"2572","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-12-16,667,19544098,670.816391322574,619,722,-3.81639132257419,3.41279500338158,3.43232208169737,3.16719656235862,3.69420988372039,-0.0195270783157872,"model 3"
"2582","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-12-23,668,19544098,670.896671360702,621,724,-2.89667136070193,3.41791163756956,3.43273284528507,3.17742983073458,3.70444315209635,-0.0148212077155054,"model 3"
"2592","New York","cancer_uc_ma","Cancer","Underlying Cause",2018-12-30,666,19544098,670.773098700508,620,722,-4.77309870050817,3.4076783691936,3.43210056918722,3.1723131965466,3.69420988372039,-0.0244221999936153,"model 3"
"2602","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-01-06,664,19463131,667.667150792617,617,718,-3.66715079261655,3.41157853790328,3.43042006341434,3.17009632211796,3.68902619008216,-0.0188415255110627,"model 3"
"2613","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-01-13,649,19463131,667.138152428392,616,718,-18.1381524283921,3.33450974563137,3.42770211241137,3.16495840263316,3.68902619008216,-0.0931923667800012,"model 3"
"2622","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-01-20,653,19463131,666.412403548401,615.975,718,-13.4124035484014,3.35506142357054,3.4239732730998,3.16482995464604,3.68902619008216,-0.0689118495292528,"model 3"
"2632","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-01-27,655,19463131,665.498048625703,615,717,-10.4980486257027,3.36533726254013,3.41927539112645,3.15982048314837,3.68388827059737,-0.0539381285863139,"model 3"
"2642","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-02-03,646,19463131,664.406061247956,614,716,-18.4060612479562,3.31909598717699,3.41366484790117,3.15468256366358,3.67875035111257,-0.0945688607241879,"model 3"
"2652","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-02-10,640,19463131,663.150048938562,612.975,714,-23.1500489385622,3.28826847026822,3.4072115577836,3.14941619619166,3.66847451214298,-0.118943087515376,"model 3"
"2662","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-02-17,652,19463131,661.74601427676,612,712.025,-9.74601427676021,3.34992350408575,3.3999977407374,3.14440672469399,3.65832712116051,-0.0500742366516477,"model 3"
"2672","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-02-24,645,19463131,660.212078200233,610,711,-15.2120782002333,3.31395806769219,3.39211650068138,3.1341308857244,3.6530607536886,-0.0781584329891904,"model 3"
"2682","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-03-03,637,19463131,658.568172092655,608,710,-21.5681720926555,3.27285471181384,3.38367024346009,3.12385504675481,3.64792283420381,-0.110815531646247,"model 3"
"2692","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-03-10,640,19463131,656.835705721996,607,708,-16.835705721996,3.28826847026822,3.37476897073752,3.11871712727002,3.63764699523422,-0.0865005004693025,"model 3"
"2702","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-03-17,642,19463131,655.037218298983,605,706,-13.0372182989829,3.29854430923781,3.36552848716367,3.10844128830043,3.62737115626463,-0.0669841779258584,"model 3"
"2713","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-03-24,637,19463131,653.196019878099,604,703,-16.1960198780994,3.27285471181384,3.35606855792164,3.10330336881563,3.61195739781025,-0.0832138461077993,"model 3"
"2722","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-03-31,635,19463131,651.335830048277,600,703,-16.3358300482769,3.26257887284425,3.34651105234958,3.08275169087646,3.61195739781025,-0.0839321795053266,"model 3"
"2732","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-04-07,641,19463131,649.480420389019,600,700,-8.48042038901895,3.29340638975302,3.336978106909,3.08275169087646,3.59654363935587,-0.0435717171559856,"model 3"
"2742","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-04-14,649,19463131,647.653266540287,597,698,1.34673345971294,3.33450974563137,3.32759033754789,3.06733793242208,3.58626780038628,0.00691940808348326,"model 3"
"2752","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-04-21,646,19463131,645.877214995754,596,696,0.122785004246111,3.31909598717699,3.31846512771123,3.06220001293728,3.57599196141669,0.000630859465756621,"model 3"
"2762","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-04-28,646,19463131,644.174168925215,595,694,1.82583107478467,3.31909598717699,3.30971501412191,3.05706209345249,3.5657161224471,0.00938097305507872,"model 3"
"2772","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-05-05,655,19463131,642.564796508537,593,694,12.4352034914631,3.36533726254013,3.30144618822396,3.0467862544829,3.5657161224471,0.0638910743161678,"model 3"
"2782","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-05-12,651,19463131,641.068264461546,592,692,9.93173553845384,3.34478558460096,3.29375712706011,3.04164833499811,3.55544028347751,0.0510284575408439,"model 3"
"2792","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-05-19,641,19463131,639.70199869003,590,691,1.29800130996955,3.29340638975302,3.28673736353123,3.03137249602852,3.55030236399272,0.00666902622178081,"model 3"
"2802","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-05-26,646,19463131,638.481473349603,589,688,7.51852665039701,3.31909598717699,3.28046640260297,3.02623457654372,3.53488860553834,0.0386295845740185,"model 3"
"2813","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-06-02,650,19463131,637.420029037306,587,688,12.5799709626937,3.33964766511616,3.27501278718879,3.01595873757413,3.53488860553834,0.0646348779273677,"model 3"
"2822","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-06-09,645,19463131,636.528720407274,587,686,8.47127959272632,3.31395806769219,3.27043331521158,3.01595873757413,3.52461276656875,0.0435247524806072,"model 3"
"2832","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-06-16,647,19463131,635.816193190938,587.975,687,11.1838068090623,3.32423390666178,3.26677240774333,3.02096820907181,3.52975068605354,0.057461498918454,"model 3"
"2842","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-06-23,642,19463131,635.288590407916,587,686,6.71140959208356,3.29854430923781,3.26406162712421,3.01595873757413,3.52461276656875,0.0344826821136001,"model 3"
"2852","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-06-30,644,19463131,634.949487465006,585,686,9.05051253499414,3.3088201482074,3.26231934350648,3.00568289860455,3.52461276656875,0.0465008047009196,"model 3"
"2862","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-07-07,634,19463131,634.799855840467,585,685,-0.799855840466535,3.25744095335946,3.26155054826722,3.00568289860455,3.51947484708396,-0.00410959490775937,"model 3"
"2872","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-07-14,635,19463131,634.838055116398,587,687,0.161944883601905,3.26257887284425,3.26174681307133,3.01595873757413,3.52975068605354,0.000832059772920938,"model 3"
"2882","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-07-21,642,19463131,635.059853228041,586,686,6.94014677195923,3.29854430923781,3.26288639391083,3.01082081808934,3.52461276656875,0.0356579153269802,"model 3"
"2892","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-07-28,651,19463131,635.458474917469,585,686,15.5415250825307,3.34478558460096,3.26493448005601,3.00568289860455,3.52461276656875,0.0798511045449507,"model 3"
"2902","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-08-04,642,19463131,636.024678482132,587,686,5.97532151786788,3.29854430923781,3.26784358838325,3.01595873757413,3.52461276656875,0.0307007208545628,"model 3"
"2913","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-08-11,638,19463131,636.746860968873,587,688,1.25313903112692,3.27799263129863,3.27155410385345,3.01595873757413,3.53488860553834,0.006438527445183,"model 3"
"2922","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-08-18,640,19463131,637.611191956184,588,689,2.38880804381563,3.28826847026822,3.27599496687447,3.02109665705893,3.54002652502313,0.0122735033937532,"model 3"
"2932","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-08-25,631,19463131,638.601775970351,589,688,-7.60177597035113,3.24202719490507,3.28108450778218,3.02623457654372,3.53488860553834,-0.0390573128771066,"model 3"
"2942","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-09-01,629,19463131,639.700843378585,590,691,-10.7008433785846,3.23175135593549,3.28673142763405,3.03137249602852,3.55030236399272,-0.0549800716985599,"model 3"
"2952","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-09-08,635,19463131,640.888969283854,592,692,-5.88896928385384,3.26257887284425,3.29283592287312,3.04164833499811,3.55544028347751,-0.0302570500288666,"model 3"
"2962","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-09-15,644,19463131,642.145319509329,593,692,1.85468049067129,3.3088201482074,3.29929094917631,3.0467862544829,3.55544028347751,0.00952919903108747,"model 3"
"2972","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-09-22,639,19463131,643.447922209792,594,694,-4.44792220979195,3.28313055078343,3.30598361697197,3.05192417396769,3.5657161224471,-0.0228530661885385,"model 3"
"2982","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-09-29,646,19463131,644.773962996575,595,697,1.22603700342518,3.31909598717699,3.31279670776801,3.05706209345249,3.58112988090148,0.00629927940897678,"model 3"
"2992","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-10-06,646,19463131,646.100100733237,597,698,-0.100100733236786,3.31909598717699,3.31961029668473,3.06733793242208,3.58626780038628,-0.00051430950773946,"model 3"
"3002","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-10-13,645,19463131,647.40280038036,597,698,-2.40280038035985,3.31395806769219,3.32630346258451,3.06733793242208,3.58626780038628,-0.0123453948923215,"model 3"
"3013","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-10-20,657,19463131,648.658678476405,599.975,700,8.34132152359507,3.37561310150972,3.33275606312471,3.08262324288934,3.59654363935587,0.0428570383850115,"model 3"
"3022","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-10-27,662,19463131,649.844856078247,599,699.025,12.1551439217527,3.40130269893369,3.33885054813764,3.07761377139166,3.59153416785819,0.0624521507960498,"model 3"
"3032","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-11-03,654,19463131,650.939313294921,602,701,3.06068670507864,3.36019934305534,3.34447378119646,3.09302752984605,3.60168155884066,0.0157255618588738,"model 3"
"3042","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-11-10,651,19463131,651.921238976213,601,704,-0.921238976212635,3.34478558460096,3.34951883628699,3.08788961036125,3.61709531729504,-0.00473325168603466,"model 3"
"3052","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-11-17,659,19463131,652.771368706686,603,704,6.22863129331404,3.38588894047931,3.35388673439379,3.09816544933084,3.61709531729504,0.0320022060855164,"model 3"
"3062","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-11-24,653,19463131,653.472304043737,603,704,-0.472304043737154,3.35506142357054,3.35748808371961,3.09816544933084,3.61709531729504,-0.00242666014906417,"model 3"
"3072","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-12-01,645,19463131,654.008805954328,603,706,-9.00880595432795,3.31395806769219,3.36024458733966,3.09816544933084,3.62737115626463,-0.0462865196474707,"model 3"
"3082","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-12-08,650,19463131,654.368055668621,604.975,707,-4.36805566862074,3.33964766511616,3.36209038344663,3.10831284031331,3.63250907574943,-0.0224427183304718,"model 3"
"3092","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-12-15,657,19463131,654.539876686039,604.975,706,2.46012331396082,3.37561310150972,3.36297318599993,3.10831284031331,3.62737115626463,0.0126399155097955,"model 3"
"3102","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-12-22,644,19463131,654.516912432833,604,706,-10.5169124328328,3.3088201482074,3.36285519751592,3.10330336881563,3.62737115626463,-0.0540350493085248,"model 3"
"3113","New York","cancer_uc_ma","Cancer","Underlying Cause",2019-12-29,638,19463131,654.294755059079,604,706,-16.2947550590793,3.27799263129863,3.36171377081662,3.10330336881563,3.62737115626463,-0.0837211395179907,"model 3"
"3122","New York","cancer_uc_ma","Cancer","Underlying Cause",2020-01-05,650,19336776,649.627072997094,598,701,0.372927002905953,3.36147039196193,3.35954180261019,3.09255276060497,3.62521653040817,0.00192858935174071,"model 3"
"3132","New York","cancer_uc_ma","Cancer","Underlying Cause",2020-01-12,658,19336776,649.009465259865,599,700,8.99053474013499,3.40284233524761,3.35634784857551,3.09772425351568,3.62004503749746,0.046494486672106,"model 3"
