"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"123","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-05-22,226,39149186,222.316222377471,193,251,3.68377762252908,0.577278924777644,0.567869335463248,0.492985984434006,0.641137212916764,0.00940958931439616,"model 1"
"124","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-05-29,228,39149186,221.864094872727,194,252,6.13590512727313,0.582387587828774,0.566714451924305,0.495540315959571,0.643691544442329,0.0156731359044684,"model 1"
"125","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-06-05,221,39149186,221.486794898052,193,251,-0.486794898052466,0.56450726714982,0.5657507027044,0.492985984434006,0.641137212916764,-0.00124343555457952,"model 1"
"126","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-06-12,219,39149186,221.187352527693,193,250,-2.18735252769287,0.559398604098691,0.5649858276177,0.492985984434006,0.638582881391199,-0.00558722351900973,"model 1"
"127","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-06-19,208,39149186,220.967741377889,192,250,-12.9677413778888,0.531300957317478,0.56442486793439,0.490431652908441,0.638582881391199,-0.0331239106169125,"model 1"
"128","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-06-26,204,39149186,220.828860607026,193,251,-16.8288606070265,0.521083631215219,0.564070120403082,0.492985984434006,0.641137212916764,-0.0429864891878633,"model 1"
"129","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-07-03,208,39149186,220.770527854053,193,251,-12.7705278540529,0.531300957317478,0.563921119213188,0.492985984434006,0.641137212916764,-0.0326201618957106,"model 1"
"130","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-07-10,205,39149186,220.791482963336,192,251,-15.7914829633356,0.523637962740783,0.563974645509451,0.490431652908441,0.641137212916764,-0.0403366827686675,"model 1"
"131","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-07-17,210,39149186,220.889402450687,192,251,-10.8894024506866,0.536409620368607,0.564224764342959,0.490431652908441,0.641137212916764,-0.0278151439743514,"model 1"
"132","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-07-24,215,39149186,221.060924770771,192,251,-6.06092477077104,0.549181277996431,0.564662889212488,0.490431652908441,0.641137212916764,-0.0154816112160571,"model 1"
"133","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-07-31,218,39149186,221.301686536547,193,251,-3.30168653654746,0.556844272573126,0.565277874580962,0.492985984434006,0.641137212916764,-0.00843360200783604,"model 1"
"134","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-08-07,213,39149186,221.606369903187,193,251,-8.6063699031869,0.544072614945302,0.566056136909684,0.492985984434006,0.641137212916764,-0.0219835219643824,"model 1"
"135","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-08-14,219,39149186,221.968761350171,192,252,-2.96876135017087,0.559398604098691,0.56698180480731,0.490431652908441,0.643691544442329,-0.00758320070861975,"model 1"
"136","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-08-21,215,39149186,222.381822065946,193,252,-7.38182206594601,0.549181277996431,0.568036898815587,0.492985984434006,0.643691544442329,-0.0188556208191558,"model 1"
"137","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-08-28,214,39149186,222.837770052191,194,253,-8.83777005219062,0.546626946470867,0.56920154113087,0.495540315959571,0.646245875967894,-0.0225745946600029,"model 1"
"138","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-09-04,217,39149186,223.328173915298,195,253,-6.32817391529781,0.554289941047561,0.570454195178663,0.498094647485135,0.646245875967894,-0.016164254131102,"model 1"
"139","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-09-11,219,39149186,223.84405810045,195,254,-4.8440581004501,0.559398604098691,0.571771934416338,0.498094647485135,0.648800207493458,-0.0123733303176472,"model 1"
"140","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-09-18,219,39149186,224.376019052223,195,254,-5.37601905222274,0.559398604098691,0.57313073904582,0.498094647485135,0.648800207493458,-0.0137321349471295,"model 1"
"141","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-09-25,216,39149186,224.914351462582,196,255,-8.91435146258155,0.551735609521996,0.574505818492833,0.5006489790107,0.651354539019023,-0.0227702089708367,"model 1"
"142","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-10-02,217,39149186,225.449183404418,196,255,-8.44918340441848,0.554289941047561,0.575871956582746,0.5006489790107,0.651354539019023,-0.021582015535185,"model 1"
"143","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-10-09,217,39149186,225.970618762084,196,257,-8.97061876208366,0.554289941047561,0.577203875355374,0.5006489790107,0.656463202070153,-0.0229139343078133,"model 1"
"144","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-10-16,213,39149186,226.468884978993,197,256,-13.4688849789931,0.544072614945302,0.57847661246135,0.503203310536265,0.653908870544588,-0.0344039975160483,"model 1"
"145","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-10-23,211,39149186,226.934483767889,197,257,-15.9344837678889,0.538963951894172,0.579665906126091,0.503203310536265,0.656463202070153,-0.0407019542319192,"model 1"
"146","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-10-30,215,39149186,227.358342094756,198,257,-12.3583420947563,0.549181277996431,0.580748580812782,0.50575764206183,0.656463202070153,-0.0315673028163504,"model 1"
"147","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-11-06,214,39149186,227.731960475792,199,258,-13.7319604757921,0.546626946470867,0.581702926021992,0.508311973587395,0.659017533595718,-0.0350759795511256,"model 1"
"148","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-11-13,215,39149186,228.047555439565,199,259,-13.0475554395649,0.549181277996431,0.582509060187267,0.508311973587395,0.661571865121283,-0.0333277821908351,"model 1"
"149","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-11-20,223,39149186,228.298192922048,198,258,-5.29819292204786,0.56961593020095,0.583149271410261,0.50575764206183,0.659017533595718,-0.0135333412093111,"model 1"
"150","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-11-27,233,39149186,228.477909394199,199,258,4.52209060580077,0.595159245456598,0.58360832686074,0.508311973587395,0.659017533595718,0.0115509185958573,"model 1"
"151","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-12-04,237,39149186,228.581817678139,199,258,8.41818232186128,0.605376571558857,0.583873743066174,0.508311973587395,0.659017533595718,0.0215028284926825,"model 1"
"152","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-12-11,244,39149186,228.606194689635,200,258,15.3938053103647,0.623256892237811,0.583936010035139,0.510866305112959,0.659017533595718,0.0393208822026713,"model 1"
"153","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-12-18,248,39149186,228.548548745363,200,259,19.4514512546366,0.63347421834007,0.583788763182365,0.510866305112959,0.661571865121283,0.0496854551577051,"model 1"
"154","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2016-12-25,246,39149186,228.407664579591,199,259,17.5923354204085,0.62836555528894,0.58342889831628,0.508311973587395,0.661571865121283,0.0449366569726597,"model 1"
"155","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-01-01,244,39337785,229.282886575266,199,259,14.717113424734,0.620268782291631,0.582856626460453,0.505874949491945,0.658400059891527,0.0374121558311787,"model 1"
"156","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-01-08,238,39337785,228.975595723696,200,259,9.02440427630435,0.605016271251673,0.582075466942777,0.508417034665272,0.658400059891527,0.0229408043088963,"model 1"
"157","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-01-15,237,39337785,228.588791997149,199,259,8.41120800285057,0.602474186078347,0.581092178924536,0.505874949491945,0.658400059891527,0.0213820071538104,"model 1"
"158","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-01-22,231,39337785,228.12635837681,199,258,2.87364162318991,0.587221675038389,0.579916633274624,0.505874949491945,0.6558579747182,0.00730504176376456,"model 1"
"159","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-01-29,228,39337785,227.59332944944,199,259,0.406670550560051,0.57959541951841,0.578561628341402,0.505874949491945,0.658400059891527,0.00103379117700717,"model 1"
"160","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-02-05,215,39337785,226.995798848791,197.975,258,-11.995798848791,0.546548312265167,0.577042654660884,0.503269312189286,0.6558579747182,-0.0304943423957169,"model 1"
"161","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-02-12,216,39337785,226.340809087555,197,256.025,-10.340809087555,0.549090397438493,0.575377614900165,0.500790779145292,0.65083735650088,-0.0262872174616721,"model 1"
"162","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-02-19,213,39337785,225.636226644941,196,256,-12.6362266449407,0.541464141918514,0.573586506319409,0.498248693971966,0.650773804371548,-0.0321223644008952,"model 1"
"163","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-02-26,212,39337785,224.890605440614,196,255,-12.8906054406145,0.538922056745188,0.571691073710974,0.498248693971966,0.648231719198221,-0.0327690169657862,"model 1"
"164","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-03-05,213,39337785,224.113041964259,196,254,-11.1130419642593,0.541464141918514,0.569714441126411,0.498248693971966,0.645689634024895,-0.0282502992078972,"model 1"
"165","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-03-12,222,39337785,223.313025343155,195,253,-1.31302534315515,0.564342908478451,0.567680730735488,0.49570660879864,0.643147548851569,-0.00333782225703645,"model 1"
"166","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-03-19,221,39337785,222.500285526517,194,252,-1.50028552651742,0.561800823305125,0.565614676897841,0.493164523625313,0.640605463678242,-0.00381385359271605,"model 1"
"167","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-03-26,223,39337785,221.684642559349,193,252,1.31535744065101,0.566884993651778,0.563541243004274,0.490622438451987,0.640605463678242,0.00334375064750345,"model 1"
"168","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-04-02,223,39337785,220.875859629117,192,250,2.1241403708828,0.566884993651778,0.561485247908893,0.488080353278661,0.635521293331589,0.00539974574288511,"model 1"
"169","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-04-09,224,39337785,220.083502217723,191,249,3.91649778227662,0.569427078825104,0.559471007881413,0.485538268105334,0.632979208158263,0.00995607094369096,"model 1"
"170","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-04-16,227,39337785,219.316805302216,191,249,7.6831946977837,0.577053334345083,0.557521999020068,0.485538268105334,0.632979208158263,0.0195313353250156,"model 1"
"171","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-04-23,226,39337785,218.584550143809,190,248.025,7.41544985619146,0.574511249171757,0.555660544038788,0.482996182932008,0.630500675114269,0.0188507051329694,"model 1"
"172","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-04-30,219,39337785,217.894951807625,190,248,1.10504819237457,0.556716652958472,0.553907526332826,0.482996182932008,0.630437122984937,0.00280912662564648,"model 1"
"173","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-05-07,218,39337785,217.255558184326,189,246,0.744441815674406,0.554174567785146,0.552282133283116,0.480454097758682,0.625352952638284,0.00189243450203006,"model 1"
"174","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-05-14,216,39337785,216.673160954874,188,246,-0.673160954874106,0.549090397438493,0.550801629921141,0.477912012585355,0.625352952638284,-0.00171123248264768,"model 1"
"175","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-05-21,214,39337785,216.153718662909,188,245,-2.15371866290926,0.544006227091841,0.549481163372338,0.477912012585355,0.622810867464958,-0.00547493628049789,"model 1"
"176","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-05-28,217,39337785,215.702291842624,187,245,1.29770815737629,0.55163248261182,0.548333597945649,0.475369927412029,0.622810867464958,0.00329888466617094,"model 1"
"177","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-06-04,219,39337785,215.322989997058,187,245,3.6770100029425,0.556716652958472,0.54736938034782,0.475369927412029,0.622810867464958,0.00934727261065282,"model 1"
"178","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-06-11,222,39337785,215.018930131199,187,244,6.98106986880106,0.564342908478451,0.546596434271017,0.475369927412029,0.620268782291631,0.0177464742074346,"model 1"
"179","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-06-18,227,39337785,214.792206511925,187,244,12.2077934880749,0.577053334345083,0.546020083520018,0.475369927412029,0.620268782291631,0.0310332508250653,"model 1"
"180","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-06-25,224,39337785,214.643871344919,185,245,9.35612865508062,0.569427078825104,0.54564300289129,0.470285757065376,0.622810867464958,0.0237840759338143,"model 1"
"181","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-07-02,228,39337785,214.573926117284,186,244,13.426073882716,0.57959541951841,0.545465196165173,0.472827842238703,0.620268782291631,0.0341302233532366,"model 1"
"182","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-07-09,225,39337785,214.581323441614,186,243,10.4186765583855,0.571969163998431,0.545484000793676,0.472827842238703,0.617726697118305,0.0264851632047547,"model 1"
"183","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-07-16,227,39337785,214.663979339578,185,244,12.3360206604222,0.577053334345083,0.545694119126376,0.470285757065376,0.620268782291631,0.0313592152187068,"model 1"
"184","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-07-23,221,39337785,214.818796006791,186,243,6.18120399320864,0.561800823305125,0.546087676280684,0.472827842238703,0.617726697118305,0.0157131470244414,"model 1"
"185","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-07-30,218,39337785,215.041695192065,187,245,2.95830480793526,0.554174567785146,0.546654304994714,0.475369927412029,0.622810867464958,0.00752026279043231,"model 1"
"186","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-08-06,212,39337785,215.327662389771,187,245,-3.32766238977121,0.538922056745188,0.547381257968061,0.475369927412029,0.622810867464958,-0.00845920122287314,"model 1"
"187","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-08-13,217,39337785,215.670802072201,187,245,1.32919792779907,0.55163248261182,0.548253548267146,0.475369927412029,0.622810867464958,0.00337893434467414,"model 1"
"188","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2017-08-20,215,39337785,216.064404169182,187,246,-1.06440416918187,0.546548312265167,0.549254118322071,0.475369927412029,0.625352952638284,-0.00270580605690399,"model 1"
