"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"354","National","cancer_mc_ma","Cancer","Multiple Cause",2014-02-02,12654,318386329,12686.576240202,12466,12911,-32.5762402019573,3.97441687893578,3.9846485494677,3.9153691174975,4.05513642515725,-0.0102316705319208,"model 2"
"410","National","cancer_mc_ma","Cancer","Multiple Cause",2014-02-09,12563,318386329,12666.1908304879,12431.975,12892,-103.190830487907,3.94583524972895,3.97824582175697,3.90468241492869,4.04916883224594,-0.0324105720280179,"model 2"
"510","National","cancer_mc_ma","Cancer","Multiple Cause",2014-02-16,12550,318386329,12642.4838142814,12413.975,12871,-92.483814281426,3.94175215984226,3.97079983113264,3.89902890585481,4.04257307165974,-0.0290476712903794,"model 2"
"610","National","cancer_mc_ma","Cancer","Multiple Cause",2014-02-23,12523,318386329,12615.8103256278,12394,12836.025,-92.8103256278264,3.93327189623145,3.96242211945847,3.89275508120199,4.03158798944536,-0.0291502232270238,"model 2"
"710","National","cancer_mc_ma","Cancer","Multiple Cause",2014-03-02,12486,318386329,12586.5684387814,12365,12807,-100.568438781351,3.92165079424626,3.95323771542381,3.8836466499163,4.02247170606374,-0.0315869211775581,"model 2"
"810","National","cancer_mc_ma","Cancer","Multiple Cause",2014-03-09,12504,318386329,12555.1923820939,12335,12779.025,-51.1923820939064,3.92730430332013,3.94338300313576,3.87422413479317,4.01368521071142,-0.0160786998156276,"model 2"
"910","National","cancer_mc_ma","Cancer","Multiple Cause",2014-03-16,12506,318386329,12522.1452952085,12302,12749,-16.1452952085274,3.92793247099501,3.93300344727067,3.86385936815773,4.00425484349235,-0.00507097627565767,"model 2"
"1010","National","cancer_mc_ma","Cancer","Multiple Cause",2014-03-23,12482,318386329,12487.9116899324,12267,12709.025,-5.91168993235624,3.92039445889651,3.9222512251562,3.85286643384742,3.99169934209078,-0.00185676625969585,"model 2"
"1110","National","cancer_mc_ma","Cancer","Multiple Cause",2014-03-30,12454,318386329,12452.9897714994,12231,12676,1.01022850058871,3.91160011144825,3.9112828150041,3.84155941569966,3.98132672335941,0.000317296444153766,"model 2"
"1210","National","cancer_mc_ma","Cancer","Multiple Cause",2014-04-06,12421,318386329,12417.8837683038,12198,12637,3.11623169619088,3.90123534481281,3.90025658680333,3.83119464906422,3.96907745369934,0.000978758009484409,"model 2"
"1310","National","cancer_mc_ma","Cancer","Multiple Cause",2014-04-13,12351,318386329,12383.0964054453,12165,12610,-32.0964054452597,3.87924947619218,3.88933043838238,3.82082988242878,3.96059719008852,-0.0100809621902012,"model 2"
"1410","National","cancer_mc_ma","Cancer","Multiple Cause",2014-04-20,12326,318386329,12349.1216415774,12127,12572,-23.1216415774488,3.87139738025624,3.87865951417074,3.80889469660615,3.94866200426589,-0.0072621339145026,"model 2"
"1510","National","cancer_mc_ma","Cancer","Multiple Cause",2014-04-27,12206,318386329,12316.437770665,12093,12542,-110.437770664967,3.83370731976372,3.86839403857223,3.79821584613327,3.93923948914276,-0.0346867188085097,"model 2"
"1610","National","cancer_mc_ma","Cancer","Multiple Cause",2014-05-04,12227,318386329,12285.5009714285,12061.975,12502,-58.5009714285352,3.84030308034991,3.85867728995001,3.78847139507677,3.92667613564526,-0.0183742096001035,"model 2"
"1710","National","cancer_mc_ma","Cancer","Multiple Cause",2014-05-11,12210,318386329,12256.7393685087,12037,12477,-46.7393685086809,3.83496365511347,3.84964373533409,3.78062715123676,3.91882403970932,-0.014680080220618,"model 2"
"1810","National","cancer_mc_ma","Cancer","Multiple Cause",2014-05-18,12160,318386329,12230.5476516347,12013,12447,-70.5476516347444,3.81925946324159,3.84141734038924,3.77308913913826,3.90940152458619,-0.0221578771476537,"model 2"
"1910","National","cancer_mc_ma","Cancer","Multiple Cause",2014-05-25,12190,318386329,12207.2822830986,11992,12429,-17.2822830986188,3.82868197836472,3.83411006416002,3.76649337855207,3.90374801551231,-0.0054280857952977,"model 2"
"2010","National","cancer_mc_ma","Cancer","Multiple Cause",2014-06-01,12224,318386329,12187.2573101933,11972,12397,36.742689806737,3.8393608288376,3.82782054382532,3.76021170180331,3.89369733271431,0.0115402850122805,"model 2"
"2110","National","cancer_mc_ma","Cancer","Multiple Cause",2014-06-08,12229,318386329,12170.7407883579,11953,12391.025,58.2592116420692,3.84093124802479,3.82263297126615,3.754244108892,3.89182068178562,0.0182982767586322,"model 2"
"2210","National","cancer_mc_ma","Cancer","Multiple Cause",2014-06-15,12173,318386329,12157.9518127675,11933.975,12379,15.048187232509,3.82334255312828,3.81861616073581,3.74826866388475,3.88804382364043,0.00472639239246639,"model 2"
"2310","National","cancer_mc_ma","Cancer","Multiple Cause",2014-06-22,12179,318386329,12149.0581509979,11927,12367,29.9418490020616,3.8252270561529,3.81582280531836,3.74607792911862,3.88427481759118,0.00940425083454561,"model 2"
"2410","National","cancer_mc_ma","Cancer","Multiple Cause",2014-06-29,12112,318386329,12144.1744670155,11927.975,12365,-32.1744670155385,3.80418343904458,3.81428891911233,3.74638416086012,3.8836466499163,-0.0101054800677508,"model 2"
"2510","National","cancer_mc_ma","Cancer","Multiple Cause",2014-07-06,12144,318386329,12143.3611267317,11925,12364.025,0.63887326832446,3.81423412184259,3.81403346207484,3.74544976144375,3.8833404181748,0.000200659767751667,"model 2"
"2610","National","cancer_mc_ma","Cancer","Multiple Cause",2014-07-13,12143,318386329,12146.6235772817,11929,12357.025,-3.62357728171628,3.81392003800515,3.81505814506304,3.7467060967935,3.88114183131274,-0.00113810705789327,"model 2"
"2710","National","cancer_mc_ma","Cancer","Multiple Cause",2014-07-20,12194,318386329,12153.9122954582,11935,12368,40.0877045417801,3.82993831371447,3.81734741363792,3.74859059981812,3.88458890142862,0.0125909000765482,"model 2"
"2810","National","cancer_mc_ma","Cancer","Multiple Cause",2014-07-27,12217,318386329,12165.1233047338,11944.975,12379.025,51.8766952661827,3.83716224197553,3.82086861045275,3.75172358609656,3.88805167573637,0.0162936315227852,"model 2"
"2910","National","cancer_mc_ma","Cancer","Multiple Cause",2014-08-03,12245,318386329,12180.099264383,11970,12398,64.9007356170168,3.84595658942379,3.82557231732867,3.75958353412844,3.89401141655174,0.0203842720951178,"model 2"
"3010","National","cancer_mc_ma","Cancer","Multiple Cause",2014-08-10,12197,318386329,12198.6311376907,11980,12417,-1.63113769071242,3.83088056522678,3.83139287921207,3.76272437250282,3.89997900946306,-0.000512313985288112,"model 2"
"3110","National","cancer_mc_ma","Cancer","Multiple Cause",2014-08-17,12151,318386329,12220.4604484847,12000,12437,-69.460448484715,3.81643270870465,3.83824911291487,3.76900604925157,3.90626068621181,-0.0218164042102182,"model 2"
"3210","National","cancer_mc_ma","Cancer","Multiple Cause",2014-08-24,12122,318386329,12245.2821356661,12026,12464,-123.282135666144,3.80732427741896,3.84604520367649,3.77717222902495,3.91474094982263,-0.0387209262575292,"model 2"
"3310","National","cancer_mc_ma","Cancer","Multiple Cause",2014-08-31,12161,318386329,12272.7480135629,12052,12492.025,-111.748013562939,3.81957354707903,3.85467179200491,3.78533840879833,3.92354314936682,-0.0350982449258804,"model 2"
"3410","National","cancer_mc_ma","Cancer","Multiple Cause",2014-09-07,12236,318386329,12302.4708414205,12083,12521,-66.470841420527,3.84312983488685,3.86400725183792,3.79507500775889,3.93264372855657,-0.0208774169510673,"model 2"
"355","National","cancer_mc_ma","Cancer","Multiple Cause",2014-09-14,12313,318386329,12334.0289979631,12113.975,12555,-21.0289979631452,3.86731429036955,3.87391915874728,3.80480375462352,3.94332257902945,-0.00660486837773277,"model 2"
"361","National","cancer_mc_ma","Cancer","Multiple Cause",2014-09-21,12401,318386329,12366.971746661,12144,12589,34.0282533389673,3.89495366806406,3.88426594367406,3.81423412184259,3.95400142950233,0.0106877243900027,"model 2"
"371","National","cancer_mc_ma","Cancer","Multiple Cause",2014-09-28,12496,318386329,12400.8250642648,12180,12622,95.1749357352437,3.92479163262063,3.89489872357703,3.82554113999034,3.96436619613777,0.0298929090436052,"model 2"
"381","National","cancer_mc_ma","Cancer","Multiple Cause",2014-10-05,12523,318386329,12435.0979896665,12214,12658,87.9020103335351,3.93327189623145,3.90566329550741,3.83621999046322,3.97567321428553,0.027608600724039,"model 2"
"391","National","cancer_mc_ma","Cancer","Multiple Cause",2014-10-12,12504,318386329,12469.2894327525,12249,12690,34.7105672475373,3.92730430332013,3.91640227515939,3.84721292477354,3.98572389708353,0.0109020281607434,"model 2"
"401","National","cancer_mc_ma","Cancer","Multiple Cause",2014-10-19,12553,318386329,12502.8953643539,12282,12724,50.1046356460974,3.94269441135458,3.92695735511744,3.85757769140898,3.99640274755641,0.0157370562371406,"model 2"
"411","National","cancer_mc_ma","Cancer","Multiple Cause",2014-10-26,12539,318386329,12535.4162895675,12314,12761,3.58371043247462,3.93829723763045,3.93717165210555,3.86762837420698,4.00802384954161,0.0011255855248969,"model 2"
"421","National","cancer_mc_ma","Cancer","Multiple Cause",2014-11-02,12621,318386329,12566.3648886134,12341,12786,54.6351113865639,3.96405211230034,3.94689210685721,3.8761086378178,4.01587594547755,0.0171600054431244,"model 2"
"431","National","cancer_mc_ma","Cancer","Multiple Cause",2014-11-09,12598,318386329,12595.2736931008,12369.975,12820,2.72630689915968,3.95682818403927,3.95597189510635,3.88520921700756,4.02655479595043,0.00085628893292076,"model 2"
"441","National","cancer_mc_ma","Cancer","Multiple Cause",2014-11-16,12613,318386329,12621.7026521692,12404,12847,-8.70265216920598,3.96153944160084,3.96427280399003,3.89589591957637,4.03503505956124,-0.00273336238918913,"model 2"
"451","National","cancer_mc_ma","Cancer","Multiple Cause",2014-11-23,12643,318386329,12645.2464334806,12423,12859,-2.24643348062637,3.97096195672396,3.97166752517211,3.90186351248769,4.03880406561049,-0.000705568448143502,"model 2"
"461","National","cancer_mc_ma","Cancer","Multiple Cause",2014-11-30,12692,318386329,12665.5412993462,12443,12887,26.4587006537677,3.98635206475841,3.97804181452346,3.90814518923644,4.04759841305875,0.0083102502349489,"model 2"
"471","National","cancer_mc_ma","Cancer","Multiple Cause",2014-12-07,12635,318386329,12682.2713990504,12464,12908,-47.271399050438,3.96844928602446,3.98329646843927,3.91474094982263,4.05419417364494,-0.0148471824148072,"model 2"
"481","National","cancer_mc_ma","Cancer","Multiple Cause",2014-12-14,12734,318386329,12695.1743251063,12476,12915,38.8256748937438,3.99954358593079,3.98734906896906,3.91850995587188,4.056392760507,0.0121945169617329,"model 2"
"491","National","cancer_mc_ma","Cancer","Multiple Cause",2014-12-21,12852,318386329,12704.0457938317,12481,12929,147.954206168304,4.03660547874843,3.99013545391005,3.92008037505907,4.06078993423113,0.0464700248383793,"model 2"
"501","National","cancer_mc_ma","Cancer","Multiple Cause",2014-12-28,12931,318386329,12708.7433290436,12488.975,12928,222.256670956373,4.061418101906,3.99161087379591,3.92258519366263,4.06047585039369,0.0698072281100903,"model 2"
"511","National","cancer_mc_ma","Cancer","Multiple Cause",2015-01-04,12962,320738994,12803.1013753205,12579,13028,158.898624679496,4.04129221656161,3.99175080511742,3.92188048079991,4.06186969583125,0.0495414114441899,"model 2"
"521","National","cancer_mc_ma","Cancer","Multiple Cause",2015-01-11,13020,320738994,12799.2544085531,12579,13024,220.745591446936,4.05937545591977,3.99055139786124,3.92188048079991,4.06062257587551,0.0688240580585395,"model 2"
"531","National","cancer_mc_ma","Cancer","Multiple Cause",2015-01-18,13007,320738994,12791.1658436313,12566.975,13022,215.834156368695,4.05532231606363,3.98802954517944,3.91813132643298,4.05999901589764,0.0672927708841961,"model 2"
"541","National","cancer_mc_ma","Cancer","Multiple Cause",2015-01-25,12925,320738994,12778.9554002603,12554.975,13003,146.044599739727,4.02975635697105,3.98422257328034,3.91438996656577,4.0540751961079,0.0455337836907125,"model 2"
"551","National","cancer_mc_ma","Cancer","Multiple Cause",2015-02-01,12824,320738994,12762.806149304,12539,12985,61.1938506960087,3.99826657808872,3.9791875599959,3.90940928124255,4.04846315630709,0.0190790180928262,"model 2"
"561","National","cancer_mc_ma","Cancer","Multiple Cause",2015-02-08,12791,320738994,12742.9611953274,12521,12957.025,48.0388046725584,3.9879778384539,3.9730003004647,3.90379724144174,4.03974111111666,0.0149775379892095,"model 2"
"571","National","cancer_mc_ma","Cancer","Multiple Cause",2015-02-15,12730,320738994,12719.7193158123,12501,12946,10.2806841876827,3.96895925912894,3.96575394752667,3.89756164166306,4.03630373673866,0.00320531160226895,"model 2"
"581","National","cancer_mc_ma","Cancer","Multiple Cause",2015-02-22,12714,320738994,12693.4296710257,12475,12919,20.5703289742614,3.96397077930599,3.95755736236603,3.88945536195078,4.02788567703745,0.00641341693996254,"model 2"
"591","National","cancer_mc_ma","Cancer","Multiple Cause",2015-03-01,12734,320738994,12664.4857190767,12439.975,12887,69.5142809233312,3.97020637908467,3.94853321734764,3.87853526783837,4.01790871739156,0.0216731617370263,"model 2"
"601","National","cancer_mc_ma","Cancer","Multiple Cause",2015-03-08,12784,320738994,12633.3184856327,12412.975,12854,150.681514367297,3.98579537853137,3.93881589764938,3.87011720813716,4.00761997775674,0.0469794808819839,"model 2"
"611","National","cancer_mc_ma","Cancer","Multiple Cause",2015-03-15,12709,320738994,12600.3893467236,12382,12819,108.610653276399,3.96241187936132,3.9285492510847,3.86045982297993,3.99670767814406,0.0338626282766226,"model 2"
"621","National","cancer_mc_ma","Cancer","Multiple Cause",2015-03-22,12684,320738994,12566.1824860006,12343,12783.025,117.817513999442,3.95461737963797,3.91788423642701,3.8483004034115,3.98549139304216,0.0367331432109692,"model 2"
"631","National","cancer_mc_ma","Cancer","Multiple Cause",2015-03-29,12656,320738994,12531.1971850594,12307.975,12756,124.802814940555,3.94588753994782,3.90697651968674,3.83738030929909,3.97706553884122,0.0389110202610895,"model 2"
"641","National","cancer_mc_ma","Cancer","Multiple Cause",2015-04-05,12547,320738994,12495.9400975559,12270,12716,51.0599024441472,3.91190352115403,3.89598406533502,3.82554046421933,3.96459433928386,0.0159194558190038,"model 2"
"651","National","cancer_mc_ma","Cancer","Multiple Cause",2015-04-12,12460,320738994,12460.9176456675,12241.975,12680,-0.917645667452234,3.88477866211677,3.88506476567282,3.81680283002945,3.95337025968224,-0.000286103556043527,"model 2"
"661","National","cancer_mc_ma","Cancer","Multiple Cause",2015-04-19,12481,320738994,12426.6286619769,12208.975,12645.025,54.3713380230529,3.89132604188439,3.87437414671724,3.80651409039463,3.94246575456927,0.0169518951671504,"model 2"
"671","National","cancer_mc_ma","Cancer","Multiple Cause",2015-04-26,12463,320738994,12393.5573821358,12169.975,12611.025,69.4426178642188,3.88571400208358,3.86406318345433,3.79435467082621,3.93186523494552,0.0216508186292493,"model 2"
"681","National","cancer_mc_ma","Cancer","Multiple Cause",2015-05-03,12374,320738994,12362.1668748215,12144,12580,11.8331251784948,3.85796558306846,3.85427625143125,3.78625618561365,3.92219226078885,0.00368933163720493,"model 2"
"691","National","cancer_mc_ma","Cancer","Multiple Cause",2015-05-10,12390,320738994,12332.8929765649,12113,12556,57.1070234350991,3.8629540628914,3.84514923575675,3.7765910059567,3.91470954105443,0.0178048271346449,"model 2"
"701","National","cancer_mc_ma","Cancer","Multiple Cause",2015-05-17,12334,320738994,12306.1387809464,12090,12527,27.8612190535641,3.8454943835111,3.83680781294289,3.76942006621122,3.90566792137535,0.00868657056820604,"model 2"
"711","National","cancer_mc_ma","Cancer","Multiple Cause",2015-05-24,12280,320738994,12282.269715239,12065,12502,-2.26971523901557,3.82865826410867,3.82936591590077,3.76162556648787,3.897873421652,-0.000707651792103447,"model 2"
"721","National","cancer_mc_ma","Cancer","Multiple Cause",2015-05-31,12266,320738994,12261.609223418,12044,12480,4.39077658197675,3.82429334426359,3.82292438798945,3.75507818672026,3.89101426189545,0.00136895627414007,"model 2"
"731","National","cancer_mc_ma","Cancer","Multiple Cause",2015-06-07,12285,320738994,12244.4350629972,12029,12467.025,40.5649370027895,3.83021716405334,3.8175698284435,3.75040148688625,3.88696891653903,0.0126473356098353,"model 2"
"741","National","cancer_mc_ma","Cancer","Multiple Cause",2015-06-14,12282,320738994,12230.9762145948,12013,12449,51.0237854052157,3.82928182408653,3.81337362883753,3.74541300706331,3.8813490822385,0.0159081952490054,"model 2"
