"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"2852","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-06-30,2125,328329953,2050.0237738357,1901,2204,74.9762261642954,0.64721478518288,0.62437915124841,0.578990732533014,0.671275946608502,0.0228356339344694,"model 3"
"2862","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-07-07,2126,328329953,2043.89142341206,1894,2197,82.1085765879357,0.647519356846495,0.622511411078009,0.576858730887706,0.669143944963194,0.025007945768486,"model 3"
"2872","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-07-14,2134,328329953,2041.52813352662,1890,2196,92.4718664733821,0.649955930155419,0.621791619945993,0.575640444233244,0.668839373299578,0.0281643102094258,"model 3"
"2882","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-07-21,2127,328329953,2042.9614043412,1890,2201,84.0385956587952,0.647823928510111,0.622228153622403,0.575640444233244,0.670362231617656,0.0255957748877073,"model 3"
"2892","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-07-28,2116,328329953,2048.18508334235,1899,2203.025,67.8149166576486,0.64447364021034,0.623819138225976,0.578381589205783,0.670978989236477,0.0206545019843647,"model 3"
"2902","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-08-04,2128,328329953,2057.15919727911,1906,2218,70.8408027208852,0.648128500173726,0.626552399037171,0.580513590851091,0.675539949899119,0.0215761011365555,"model 3"
"2913","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-08-11,2125,328329953,2069.80926951181,1915,2225,55.190730488192,0.64721478518288,0.630405252581938,0.58325473582363,0.677671951544427,0.0168095326009418,"model 3"
"2922","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-08-18,2131,328329953,2086.0251773228,1932,2240,44.9748226772012,0.649042215164573,0.635344158600966,0.588432454105093,0.682240526498659,0.0136980565636061,"model 3"
"2932","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-08-25,2142,328329953,2105.65964714638,1950,2266,36.3403528536155,0.652392503464343,0.641324261739344,0.593914744050172,0.690159389752661,0.011068241724999,"model 3"
"2942","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-09-01,2167,328329953,2128.52652788962,1971,2284,38.4734721103823,0.66000679505473,0.648288865649007,0.600310748986097,0.69564167969774,0.0117179294057226,"model 3"
"2952","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-09-08,2171,328329953,2154.39902239484,1995.975,2312.025,16.6009776051601,0.661225081709191,0.656168894342345,0.607917426284893,0.704177300570563,0.00505618736684682,"model 3"
"2962","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-09-15,2206,328329953,2183.00809293468,2022,2346,22.9919070653236,0.671885089935733,0.664882406551155,0.615843903830486,0.714525122841899,0.00700268338457796,"model 3"
"2972","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-09-22,2232,328329953,2214.04128612356,2052,2378,17.9587138764414,0.679803953189735,0.674334237827993,0.62498105373895,0.724271416077594,0.00546971536174203,"model 3"
"2982","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-09-29,2266,328329953,2247.14224291254,2084,2418,18.8577570874563,0.690159389752661,0.684415851304478,0.634727346974645,0.736454282622213,0.00574353844818304,"model 3"
"2992","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-10-06,2309,328329953,2281.91116715598,2117,2455,27.0888328440151,0.703255971288127,0.695005480403424,0.644778211873956,0.747723434175986,0.00825049088470313,"model 3"
"3002","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-10-13,2337,328329953,2317.90651825275,2148,2487,19.0934817472516,0.71178397786936,0.705968644369388,0.654219933446036,0.757469727411681,0.0058153334999721,"model 3"
"3013","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-10-20,2364,328329953,2354.64816654184,2185,2527,9.35183345816131,0.720007412786978,0.717159109312771,0.665489084999808,0.7696525939563,0.00284830347420703,"model 3"
"3022","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-10-27,2403,328329953,2391.62220226349,2221.975,2568,11.3777977365085,0.731885707667981,0.728420352883092,0.67675062226199,0.782140032164534,0.00346535478488874,"model 3"
"3032","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-11-03,2432,328329953,2428.28751914319,2252.975,2604,3.71248085680963,0.74071828591283,0.739587569442131,0.68619234383407,0.793104612054691,0.00113071647069911,"model 3"
"3042","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-11-10,2459,328329953,2464.08420306509,2287,2648,-5.08420306509151,0.748941720830448,0.750490225016141,0.696555394688586,0.806505765253772,-0.00154850418569381,"model 3"
"3052","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-11-17,2510,328329953,2498.44364820394,2320,2681,11.556351796065,0.764474875674837,0.760955138382984,0.706606259587897,0.816556630153083,0.00351973729185317,"model 3"
"3062","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-11-24,2553,328329953,2530.80020317594,2351,2719,22.199796824063,0.777571457210302,0.770810028159672,0.716047981159977,0.828130353370471,0.00676142905063036,"model 3"
"3072","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-12-01,2572,328329953,2560.60402638086,2376,2756,11.3959736191382,0.783358318818996,0.779887428175297,0.723662272750363,0.839399504924243,0.00347089064369896,"model 3"
"3082","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-12-08,2589,328329953,2587.33471273064,2403,2777,1.66528726936303,0.788536037100459,0.788028837786432,0.731885707667981,0.845795509860168,0.000507199314027567,"model 3"
"3092","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-12-15,2587,328329953,2610.51515439228,2422,2804,-23.5151543922839,0.787926893773228,0.795088943466661,0.737672569276675,0.854018944777786,-0.00716204969343259,"model 3"
"3102","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-12-22,2585,328329953,2629.72502687799,2446.975,2819,-44.7250268779931,0.787317750445997,0.800939726287474,0.745279246575472,0.858587519732018,-0.0136219758414771,"model 3"
"3113","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-12-29,2552,328329953,2644.61325818903,2456,2843,-92.6132581890288,0.777266885546687,0.805474259666168,0.748028005839601,0.865897239658789,-0.0282073741194818,"model 3"
"3122","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-01-26,2507,329484123,2664.24158346302,2474,2858,-157.241583463016,0.760886435793448,0.808610004999548,0.75087077868089,0.86741660689975,-0.0477235692060998,"model 3"
"3132","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-03-01,2500,329484123,2669.78161304682,2479,2866,-169.781613046821,0.758761902466542,0.810291430354239,0.752388302485823,0.869844644987643,-0.0515295278876977,"model 3"
"3142","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-03-08,2548,329484123,2670.44182777105,2481,2869,-122.441827771046,0.773330130993899,0.810491808666315,0.752995312007796,0.870755159270603,-0.0371616776724157,"model 3"
"3152","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-03-15,2618,329484123,2666.23196375903,2473,2862,-48.2319637590317,0.794575464262962,0.809214094895563,0.750567273919903,0.868630625943697,-0.0146386306326001,"model 3"
"3162","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-03-22,2708,329484123,2657.25924810258,2469,2857,50.7407518974205,0.821890892751758,0.80649083297485,0.749353254875956,0.867113102138764,0.0154000597769078,"model 3"
"3172","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-03-29,2799,329484123,2643.72491662045,2453.975,2839,155.275083379553,0.84950982600154,0.802383098933252,0.744793095842133,0.861650016441005,0.0471267270682882,"model 3"
"3182","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-04-05,2857,329484123,2625.91775802267,2436.975,2818,231.08224197733,0.867113102138764,0.796978541519183,0.73963351490536,0.855276416460286,0.070134560619581,"model 3"
"3192","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-04-12,2852,329484123,2604.20505027334,2410,2800,247.794949726662,0.865595578333831,0.790388631343349,0.731446473977746,0.849813330762527,0.0752069469904812,"model 3"
"3202","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-04-19,2778,329484123,2579.02138800908,2392.975,2775,198.978611990922,0.843136226020821,0.782745269947068,0.726279305421949,0.842225711737861,0.0603909560737534,"model 3"
"3213","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-04-26,2672,329484123,2550.85599237214,2364,2743,121.144007627857,0.81096472135624,0.774196938276186,0.717485254972362,0.83251355938629,0.0367677830800535,"model 3"
"3222","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-05-03,2575,329484123,2520.23914109068,2335,2709,54.760858909317,0.781524759540538,0.764904578145844,0.70868361690375,0.822194397512745,0.0166201813946941,"model 3"
"3232","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-05-10,2467,329484123,2487.72835637833,2308,2675,-20.728356378333,0.748746245353983,0.755037400202235,0.700488988357111,0.811875235639199,-0.00629115484825138,"model 3"
"3242","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-05-17,2382,329484123,2453.89494499675,2272.975,2643,-71.8949449967495,0.722948340670121,0.744768798767505,0.689858734103555,0.802163083287628,-0.0218204580973844,"model 3"
"3252","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-05-24,2347,329484123,2419.31140603833,2241,2607.025,-72.3114060383346,0.712325674035589,0.73427253004186,0.680154169371008,0.791244499511134,-0.0219468560062709,"model 3"
"3262","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-05-31,2333,329484123,2384.54011751149,2206,2572.025,-51.5401175114876,0.708076607381777,0.723719278428323,0.669531502736476,0.780621832876603,-0.0156426710465462,"model 3"
"3272","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-06-07,2307,329484123,2350.1235936313,2172,2528,-43.1235936312951,0.700185483596125,0.713273699574075,0.659212340862931,0.767260035774167,-0.0130882159779502,"model 3"
"3282","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-06-14,2327,329484123,2316.57648164371,2139,2497,10.4235183562855,0.706255578815857,0.703091991368493,0.649196683750373,0.757851388183582,0.00316358744736405,"model 3"
"3292","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-06-21,2361,329484123,2284.37934959667,2111,2463,76.6206504033266,0.716574740689402,0.693320008502101,0.640698550442748,0.747532226310037,0.0232547321873008,"model 3"
"3302","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-06-28,2396,329484123,2253.97421227069,2085,2431,142.025787729311,0.727197407323933,0.684091904565213,0.632807426657096,0.737820073958465,0.0431055027587204,"model 3"
"3313","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-07-05,2426,329484123,2225.76165666119,2061,2400,200.238343338809,0.736302550153532,0.675529259618131,0.625523312393417,0.72841142636788,0.0607732905354013,"model 3"
"3322","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-07-12,2468,329484123,2200.09936370375,2030,2375,267.900636296249,0.74904975011497,0.667740631527714,0.616114664802832,0.720823807343214,0.0813091185872555,"model 3"
"3332","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-07-19,2482,329484123,2177.30177990942,2013,2350.025,304.698220090584,0.753298816768783,0.660821456307142,0.610955083866059,0.713243775937574,0.0924773604616401,"model 3"
"3342","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-07-26,2493,329484123,2157.64067003802,1991,2326,335.359329961984,0.756637369139635,0.654854215854892,0.604277979124354,0.70595207405487,0.101783153284744,"model 3"
"3352","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-08-02,2506,329484123,2141.34627747386,1970,2310,364.65372252614,0.760582931032461,0.649908790134285,0.597904379143635,0.701095997879084,0.110674140898176,"model 3"
"3362","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-08-09,2490,329484123,2128.60882949089,1969,2300,361.391170509115,0.755726854856675,0.646042914028633,0.597600874382648,0.698060950269218,0.109683940828043,"model 3"
"3372","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-08-16,2491,329484123,2119.5801468178,1956,2291,371.419853182196,0.756030359617662,0.643302665851915,0.593655312489822,0.695329407420339,0.112727693765747,"model 3"
"3382","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-08-23,2471,329484123,2114.37514773353,1948,2283,356.624852266466,0.74996026439793,0.641722923848908,0.591227274401929,0.692901369332446,0.108237340549021,"model 3"
"3392","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-08-30,2440,329484123,2113.07307367652,1948,2283.025,326.926926323476,0.740551616807345,0.641327738173449,0.591227274401929,0.69290895695147,0.0992238786338957,"model 3"
"3402","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-09-06,2427,329484123,2115.7183039493,1951,2290,311.2816960507,0.736606054914519,0.642130578155142,0.592137788684889,0.695025902659352,0.0944754767593764,"model 3"
"3413","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-09-13,2424,329484123,2122.32067004901,1956,2297,301.679329950991,0.735695540631559,0.644134427700181,0.593655312489822,0.697150435986258,0.0915611129313782,"model 3"
"3422","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-09-20,2426,329484123,2132.8552244861,1966.975,2311.025,293.1447755139,0.736302550153532,0.64733171512671,0.59698627724165,0.701407090259096,0.0889708350268217,"model 3"
"3432","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-09-27,2467,329484123,2147.26146407791,1979,2322,319.738535922094,0.748746245353983,0.651704077430737,0.600635921992514,0.704738055010924,0.0970421679232459,"model 3"
"3442","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-10-04,2507,329484123,2165.44205322159,1998.975,2340,341.557946778412,0.760886435793448,0.657221972793386,0.606698429593222,0.710201140708683,0.103664463000062,"model 3"
"3452","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-10-11,2499,329484123,2187.26113813951,2017,2371,311.73886186049,0.758458397705555,0.663844168946347,0.612169102910006,0.719609788299268,0.0946142287592079,"model 3"
"3462","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-10-18,2549,329484123,2212.54238788572,2038,2396,336.457612114281,0.773633635754886,0.671517148608013,0.618542702890725,0.727197407323933,0.102116487146873,"model 3"
"3472","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-10-25,2593,329484123,2241.06694091149,2059,2426,351.933059088506,0.786987845238297,0.680174486256351,0.624916302871444,0.736302550153532,0.106813358981946,"model 3"
"3482","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-11-01,2617,329484123,2272.57147553944,2091,2463,344.428524460563,0.794271959501976,0.6897362625086,0.634628455223015,0.747532226310037,0.104535696993376,"model 3"
"3492","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-11-08,2657,329484123,2306.74665646955,2126,2496,350.253343530445,0.80641214994144,0.700108592628469,0.645251121857547,0.757547883422595,0.106303557312971,"model 3"
"3502","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-11-15,2734,329484123,2343.23623449281,2155,2539,390.763765507189,0.82978201653741,0.71118335328492,0.654052759926159,0.77059858814502,0.11859866325249,"model 3"
"3512","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-11-22,2789,329484123,2381.63708949541,2188,2577,407.362910504592,0.846474778391674,0.722838195604165,0.664068417038717,0.782131769062511,0.123636582787509,"model 3"
"3522","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-11-29,2854,329484123,2421.50050397363,2229.975,2624.025,432.499496026375,0.866202587855804,0.734936931687487,0.676808029381131,0.796404080447907,0.131265656168317,"model 3"
"3532","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-12-06,2919,329484123,2462.33493222515,2268,2664,456.665067774854,0.885930397319934,0.74733037507399,0.688348797917647,0.808536683268347,0.138600022245944,"model 3"
